cluster_id,sub_leaf_label,product_description,branded_food_category,best_esha_description,l1_tree_label,l1_modal_bfc,ingredients_top5,ingredients_top5_cats,has_cocoa,has_milk,has_egg,has_cream,has_batter,has_hot_dog,has_almond,has_lime,has_lemon,has_chipotle,has_pumpkin,what_should_it_be
2586,milk chocolate,RICH MILK CHOCOLATE,Chocolate,"Candy, peanuts, milk chocolate covered, rich roasted, serving","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,RICH MILK CHOCOLATE,Chocolate,"Candy, peanuts, milk chocolate covered, rich roasted, serving","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE, BANANA CREAM PIE",Chocolate,"Candy, peanut butter cup, white chocolate","Milk, chocolate",Chocolate,Milk Chocolate | Banana Ganache | Graham Cracker | Marshmallow,dairy | other | grain | other,Y,Y,Y,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE, BROWNIE BATTER",Chocolate,"Chocolate, Special Dark, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Brownie Filling,dairy | other,Y,Y,,Y,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE FLAVORED BAR WITH QUINOA, MILK CHOCOLATE WITH QUINOA",Chocolate,"Chocolate Bar, milk","Milk, chocolate",Chocolate,Cocoa Butter | Erythritol | Whey Protein Isolate | Cocoa Mass | Inulin,oil_fat | sweetener | dairy | produce | fiber,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE FLAVORED THINS MINIS WITH QUINOA, MILK CHOCOLATE WITH QUINOA",Chocolate,"Candy, peanut butter cup, mini, with milk chocolate","Milk, chocolate",Chocolate,Cocoa Butter | Erythritol | Whey Protein Isolate | Cocoa Mass | Inulin,oil_fat | sweetener | dairy | produce | fiber,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE FLAVORED THINS MINIS, MILK CHOCOLATE",Chocolate,"Chocolate, dark, Dove, minis","Milk, chocolate",Chocolate,Cocoa Butter | Erythritol | Whey Protein Isolate | Cocoa Mass | Inulin,oil_fat | sweetener | dairy | produce | fiber,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"GOURMET MILK CHOCOLATE, GOURMET",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk Powder | Cocoa Mass | Soy Lecithin,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CHOCOLATE PREMIUM SMOOTH MILK CHOCOLATE MINT MELT-A-WAY CENTRE, CHOCOLATES",Chocolate,"Candy, dark chocolate, mint creme, with o sugar","Milk, chocolate",Chocolate,Pure Milk & Dark Chocolat | Coconut Oil | Distilled Peppermint Oil,sweetener | oil_fat | flavor_enhan,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE STARS, MILK CHOCOLATE",Chocolate,"Chocolate, dark, stars, grain sweetened","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Whole Milk | Chocolate Liquor | Sunflower Lecithin,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE WITH GINGERSNAP FILLING,Chocolate,"Candy, milk chocolate, M&M's, coconut","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Cocoa Butter | Cocoa Mass | Vegetable Fat,sweetener | dairy | oil_fat | produce | oil_fat,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"POSH CHOCOLAT, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Cocoa Butter | Cocoa Mass | Vanilla Beans | Soy Lecithin | Cane Sugar,oil_fat | produce | spice | emulsifier | sweetener,Y,Y,,,,,Y,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE EGGS, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, mini eggs","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Milk | Chocolate | Soy Lecithin,sweetener | oil_fat | dairy | sweetener | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE POTATO CHIPS, MILK CHOCOLATE",Chocolate,"Chips, potato","Milk, chocolate",Chocolate,Milk Chocolate | Whole Milk | Cocoa Butter | Chocolate Liquor | Soy Lecithin,dairy | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE NON-PAREILS, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Whole Milk | Cocoa Butter | Chocolate Liquor | Soy Lecithin,dairy | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE EGGS,Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Organic Cocoa Butter | Organic Whole Milk Powder | Organic Raw Cane Sugar | Organic Chocolate Liquor | Organic Unrefined Whole C,oil_fat | dairy | sweetener | produce | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE FUDGE HEARTS WITH BALLOON, MILK CHOCOLATE",Chocolate,"Candy, fudge, chocolate, prepared from recipe","Milk, chocolate",Chocolate,Sugar | Hydrogenated Vegetable Oi | Cocoa | Whey | Lactose,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE, CARAMEL",Chocolate,"Candy, caramel, milk chocolate, grain sweetened","Milk, chocolate",Chocolate,Milk Chocolate | Caramel,dairy | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Milk | Skim Milk | Chocolate Liquor | Cocoa Butter,sweetener | dairy | dairy | produce | oil_fat,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE BRUT, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Hazelnuts | Milk | Cocoa Butter | Chocolate,sweetener | protein | dairy | oil_fat | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE EGG FILLED WITH ROLO CHOCOLATES, MILK CHOCOLATE FILLED WITH ROLO CHOCOLATES",Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Whole and Skimmed Milk Po | Cocoa Butter | Cocoa Mass | Glucose-Fructose Syrup,sweetener | dairy | oil_fat | produce | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE WITH MINI SMARTIES,Chocolate,"Chocolate, dark, Dove, minis","Milk, chocolate",Chocolate,Sugar | Whole Milk | Cocoa Butter | Cocoa Mass | Lactose and Proteins from,sweetener | dairy | oil_fat | produce | dairy,Y,Y,,,,,,,Y,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE WITH SALTED CRACKERS, SALTED CRACKERS",Chocolate,"Candy, milk chocolate, M&M's, peanut butter","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Wheat Flour | Skimmed Milk Powder | Cocoa Mass,sweetener | oil_fat | grain | dairy | produce,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CHOCOLATE A LA CARTE, SOLID GOURMET MILK CHOCOLATE CONVERSATION HEART",Chocolate,"Chocolate Bar, dark, 45-59% cacao solids","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Whole Milk Powder | Skim Milk Powder,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"CHOCOLATES A LA CARTE, SOLID GOURMET MILK CHOCOLATE",Candy,"Candy, Raisinets, milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Whole Milk Powder | Skim Milk Powder,sweetener | oil_fat | produce | dairy | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,FINEST ALPINE MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Cocoa Butter | Cocoa Mass | Vanilla Pods,sweetener | dairy | oil_fat | produce | spice,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE NON-PAREILS, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Pure Milk Chocolate | Nonpareils,dairy | other,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE NON-PAREILS, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Pure Milk Chocolate | Nonpareils | Shares Equipment With Ite,dairy | other | label_note,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MICKEY & MINNIE SHAPED MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Dry Whole Milk | Cocoa Butter | Chocolate Liquor | Soy Lecithin,sweetener | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MICKEY & MINNIE SHAPED MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Dry Whole Milk | Cocoa Butter | Chocolate Liquor | Soy Lecithin,sweetener | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE LONG STEM ROSE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE HEARTS,Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Sugar | Dry Whole Milk | Cocoa Butter | Chocolate Liquor | Soy Lecithin,sweetener | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE GUITAR, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Milk | Soy Lecithin,sweetener | oil_fat | produce | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE REMOTE, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Milk | Soy Lecithin,sweetener | oil_fat | produce | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,GLAM GIRLS MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Milk | Soy Lecithin,sweetener | oil_fat | produce | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE GUITAR, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Chocolate Liquor | Milk | Soy Lecithin,sweetener | oil_fat | produce | dairy | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE ROSE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE HEARTS,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Nonfat Dry Milk | Chocolate Liquor | Milk Fat,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,SOFIA THE FIRST MILK CHOCOLATE HEARTS,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Nonfat Dry Milk | Chocolate Liquor | Milk Fat,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Nonfat Dry Milk | Chocolate Liquor | Milk Fat,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Emulsifiers,sweetener | oil_fat | dairy | produce | label_note,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Emulsifiers,sweetener | oil_fat | dairy | produce | label_note,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE HEARTS,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE HEART,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Emulsifiers,sweetener | oil_fat | dairy | produce | label_note,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CARAMEL FILLED HEARTS, MILK CHOCOLATE CARAMEL FILLED",Chocolate,"Candy, milk chocolate, Kisses, caramel filled","Milk, chocolate",Chocolate,Milk Chocolate | Caramel Filling,dairy | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CARAMEL FILLED HEARTS, MILK CHOCOLATE CARAMEL FILLED",Chocolate,"Candy, milk chocolate, Kisses, caramel filled","Milk, chocolate",Chocolate,Milk Chocolate | Caramel Filling,dairy | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE LONG STEM ROSE, MILK CHOCOLATE",Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE, CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Dry Skim Milk,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE CANDY & SURPRISE!,Chocolate,"Candy, milk chocolate, Promises, with almond","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Maltodextrin,sweetener | oil_fat | dairy | produce | thickener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CANDY & TOY SURPRISE, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, Promises, with almond","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Maltodextrin,sweetener | oil_fat | dairy | produce | thickener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE CANDY,Chocolate,"Candy, milk chocolate, Promises, with almond","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Maltodextrin,sweetener | oil_fat | dairy | produce | thickener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CARAMEL FILLED HEARTS, MILK CHOCOLATE CARAMEL FILLED",Chocolate,"Candy, milk chocolate, Kisses, caramel filled","Milk, chocolate",Chocolate,Milk Chocolate | Caramel Filling,dairy | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CANDY & SURPRISE, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, Promises, with almond","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Maltodextrin,sweetener | oil_fat | dairy | produce | thickener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CANDY & SUNPRISE, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, Promises, with almond","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE & SURPRISE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CARAMEL FILLED HEARTS, MILK CHOCOLATE CARAMEL FILLED",Chocolate,"Candy, milk chocolate, Kisses, caramel filled","Milk, chocolate",Chocolate,Milk Chocolate | Caramel Filling,dairy | sweetener,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE CANDY & SURPRISE, MILK CHOCOLATE",Chocolate,"Candy, milk chocolate, Promises, with almond","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE HEARTS, MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE HEARTS, MILK CHOCOLATE",Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATE HEARTS, MILK CHOCOLATE",Chocolate,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,"MILK CHOCOLATES, MILK CHOCOLATE",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Milk Solids,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Candy,"Candy, toffee, english, with milk chocolate","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Soy Lecithin and PGPR,sweetener | oil_fat | dairy | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE & SURPRISE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Cocoa Butter | Dry Whole Milk | Chocolate Liquor | Dry Skim Milk,sweetener | oil_fat | dairy | produce | dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate | Orange Oil,dairy | oil_fat,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE BITES,Chocolate,"Chocolate, milk, tasting square","Milk, chocolate",Chocolate,Milk Chocolate | Coconut Oil | Moose Munch Snack | Cashews | Almonds,dairy | oil_fat | other | produce | produce,Y,Y,,Y,,,Y,,,,,chocolate > milk_chocolate
2586,milk chocolate,"FERRIS, MILK CHOCOLATE SEAFOAM",Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Milk Chocolate,dairy,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,FINEST MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Cocoa Butter | Chocolate Liquor | Soy Lecithin,sweetener | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar Whole Milk Powder | Cocoa Butter | Chocolate Liquor | Soy Lecithin Bourbon Vani,sweetener | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
2586,milk chocolate,FINEST MILK CHOCOLATE,Chocolate,"Chocolate, sugar free","Milk, chocolate",Chocolate,Sugar | Whole Milk Powder | Cocoa Butter | Chocolate Liquor | Soy Lecithin,sweetener | dairy | oil_fat | produce | emulsifier,Y,Y,,,,,,,,,,chocolate > milk_chocolate
